r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shore," 'I saw grim Nature's visage hoar,",cbu86-l07690," 'I saw thee seek the sounding shore,",cbu86-l07670,/ɔː/ | /ɔː/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
roar," 'I saw grim Nature's visage hoar,",cbu86-l07690,' Delighted with the dashing roar;,cbu86-l07675,/ɔː/ | /ɔː/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
store," 'I saw grim Nature's visage hoar,",cbu86-l07690, 'Or when the North his fleecy store,cbu86-l07680,/ɔː/ | /ɔː/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
bore," There, o'er the pathless wood, and mountain hoar,",bhw18-l06005, His faithful band the lifeless CORA bore:,bhw18-l06010,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
shower,"The candy'd rime, and scatter'd hoar,",o5156-l12340,"Each hollow blast, and hasty show'r,",o5156-l12330,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00093,o5156-w0480
tore,"Or under Campden's moss-clad mountains hoar,",o5153-l07880,"From these fond arms your fair disciple tore,",o5153-l07845,/ɔː/ | /ɔː/,full,a<b>b</b>ccdeae<b>b</b>bffd,pers00030,o5153-w0290
store,"Or under Campden's moss-clad mountains hoar,",o5153-l07880,"You open'd all your sacred store,",o5153-l07885,/ɔː/ | /ɔː/,full,abccdeae<b>b</b><b>b</b>ffd,pers00030,o5153-w0290
door," Where ancient Piety, a matron hoar,",o4984-l24310, Still seems to keep the hospitable door;,o4984-l24315,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
soar, Where Hyperborean mountains hoar,o4103-l03035,"IMperial bird, who wont to soar",o4103-l03025,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bccdeed,pers00254,o4103-w0150
adore,"Here aged oaks uprear their branches. hoar,",o4984-l25020," And form dark groves, which Druids might adore;",o4984-l25025,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
more,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,"That doubtful cares might eat her heart no more,",o5154-l14360,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
bore,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,"Hight Chiron, whom to Saturn Phyl'ra bore;",o5154-l14375,/ɔː/ | /ɔː/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
lore,"To the fam'd Centaur, on mount Pelion hoar,",o5154-l14370,"In ev'ry goodly thew, and virtuous lore,",o5154-l14385,/ɔː/ | /ɔː/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
shore," Ye Nereids; and ye Nymphs of Camus hoar,",o4984-l02325, Weep — for ye oft have seen him on your haunted shore. ,o4984-l02330,/ɔː/ | /ɔː/,full,ababcdcdefef<b>g</b><b>g</b>,pers00221,o4984-w0020
