r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
place,Gladly to his warm embrace,o5156-l24490,"Yielded: whence the happy place,",o5156-l24495,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
face, And cop't all Heaven in his sweet embrace. ,oar96-l06400," Unless I saw my Shining Saviours Face,",oar96-l06395,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
face, Or clasp his body in a last embrace. ,pyl90-l00750," To me denies to kiss his clay-cold face,",pyl90-l00745,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
was, And Age thy fading Charms embrace;,o5247-l02250, Of what the lovely Flavia was. ,o5247-l02260,/eɪs/ | /ɒz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00295,o5247-w0110
face,"The infant held his neck with strict embrace,",glb19-l51775,And kissed his pale emaciated face.,glb19-l51780,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
space,"Then rushing, with a warm embrace,",glb19-l30255,"He turned his look a little space,",glb19-l30245,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>ab,pers00352,glb19-w0980
face,"Then rushing, with a warm embrace,",glb19-l30255,"Cried, as he kissed young Hoel's face,",glb19-l30260,/eɪs/ | /eɪs/,full,ab<b>a</b><b>a</b>b,pers00352,glb19-w0980
disgrace," Calm and resign'd my humbler lot embrace,",o4984-l23510," And pleas'd, prefer Oblivion to Disgrace. ",o4984-l23515,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
face, Fled my once dear Imbrace;,pse03-l04580, For some new Shape or Face. ,pse03-l04590,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcd,pers00272,pse03-w0190
face, Blush assent to my embrace. ,o4103-l02560, And let each rose that decks your face,o4103-l02555,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
distress, And gave the Fair one to the Friend's Embrace. ,pmp18-l07200, With Pity saw the ill-conceal'd Distress;,pmp18-l07190,/eɪs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0240
base, The loathing maid for his embrace;,o5089-l33660," And claims, by purchase vile and base,",o5089-l33655,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
race," Reluctant meets the rude embrace,",o5089-l33975, And bleats among the howling race. ,o5089-l33980,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
race,""" And didst thou leave thy Father's dear embrace,",o4985-l21600,""" For man's forlorn, rebellious, sinful race? ",o4985-l21610,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
