r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
same," The repetition makes attention lame,",o3794-l21795,"At ev'ry interview their route the same,",o3794-l21790,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
same,"Where I see the Blind or Lame,",o5454-l03990, I deserve to feel the same,o5454-l04000,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0390
fame," Got aff decrepit, blind, an' lame:",bjl92-l06835,"The vot'ries for poetic fame,",bjl92-l06830,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0260
fame," An' faith! thou's neither lag nor lame,",cbu86-l04170,"Great is thy pow'r, an' great thy fame;",cbu86-l04150,/eɪm/ | /eɪm/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0050
name," An' faith! thou's neither lag nor lame,",cbu86-l04170, Far kend an' noted is thy name;,cbu86-l04155,/eɪm/ | /eɪm/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0050
hame," An' faith! thou's neither lag nor lame,",cbu86-l04170," An' tho' yon lowan heugh's thy hame,",cbu86-l04160,/eɪm/ | /eɪm/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0050
came, The shaking Palsy; Rheumatism lame;,pmc36-l00235, And meager Indigestion pining came;,pmc36-l00240,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00325,pmc36-w0010
name, The shaking Palsy; Rheumatism lame;,pmc36-l00235," With many dreadful Ails, without a Name. ",pmc36-l00245,/eɪm/ | /eɪm/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0010
came," The Dumb, the Lunatick, the Blind, and Lame,",oac95-l00535," And as in Tribes the new Beleivers came,",oac95-l00530,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
name," The Dumb, the Lunatick, the Blind, and Lame,",oac95-l00535," They Walkt, they Saw they Spoke, and prais'd his Name. ",oac95-l00540,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00333,oac95-w0010
fame, I think she's rather lame.,o4081-l00470, And celebrates her fame;,o4081-l00460,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00348,o4081-w0010
same," Beggars invention and makes fancy lame,",o3794-l28815,"The loud demand from year to year the same,",o3794-l28810,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
name," Made his just Numbers halt, his Verses lame,",o4437-l01055, For want of Rhimes to the Exotic Name.,o4437-l01060,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
claim,"Ye ideots, blind and lame!",o5153-l25690,Can form a sov'reign claim:,o5153-l25675,/eɪm/ | /eɪm/,full,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0430
same, That People may not diff'rent Measures b lame.,o4298-l00500," Our Weights and Measures too must be the same,",o4298-l00495,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00346,o4298-w0010
